1.399000	1.028897
1.400000	1.028651
1.401000	1.028404
1.402000	1.028155
1.403000	1.027904
1.404000	1.027652
1.405000	1.027398
1.406000	1.027142
1.407000	1.026885
1.408000	1.026627
1.409000	1.026366
1.410000	1.026104
1.411000	1.025841
1.412000	1.025575
1.413000	1.025308
1.414000	1.025040
1.415000	1.024770
1.416000	1.024498
1.417000	1.024225
1.418000	1.023950
1.419000	1.023673
1.420000	1.023395
1.421000	1.023115
1.422000	1.022834
1.423000	1.022551
1.424000	1.022266
1.425000	1.021980
1.426000	1.021692
1.427000	1.021403
1.428000	1.021112
1.429000	1.020819
1.430000	1.020525
1.431000	1.020229
1.432000	1.019931
1.433000	1.019632
1.434000	1.019331
1.435000	1.019029
1.436000	1.018725
1.437000	1.018419
1.438000	1.018112
1.439000	1.017803
1.440000	1.017493
1.441000	1.017181
1.442000	1.016867
1.443000	1.016552
1.444000	1.016235
1.445000	1.015917
1.446000	1.015597
1.447000	1.015275
1.448000	1.014952
1.449000	1.014627
1.450000	1.014300
1.451000	1.013972
1.452000	1.013643
1.453000	1.013311
1.454000	1.012978
1.455000	1.012644
1.456000	1.012308
1.457000	1.011970
1.458000	1.011631
1.459000	1.011290
1.460000	1.010948
1.461000	1.010604
1.462000	1.010258
1.463000	1.009911
1.464000	1.009562
1.465000	1.009211
1.466000	1.008859
1.467000	1.008506
1.468000	1.008151
1.469000	1.007794
1.470000	1.007435
1.471000	1.007075
1.472000	1.006714
1.473000	1.006351
1.474000	1.005986
1.475000	1.005620
1.476000	1.005252
1.477000	1.004882
1.478000	1.004511
1.479000	1.004138
1.480000	1.003764
1.481000	1.003388
1.482000	1.003011
1.483000	1.002632
1.484000	1.002251
1.485000	1.001869
1.486000	1.001485
1.487000	1.001100
1.488000	1.000713
1.489000	1.000324
1.490000	0.999934
1.491000	0.999542
1.492000	0.999149
1.493000	0.998754
1.494000	0.998358
1.495000	0.997960
1.496000	0.997560
1.497000	0.997159
1.498000	0.996757
1.499000	0.996352
1.500000	0.995946
1.501000	0.995539
1.502000	0.995130
1.503000	0.994719
1.504000	0.994307
1.505000	0.993893
1.506000	0.993478
1.507000	0.993061
1.508000	0.992643
1.509000	0.992223
1.510000	0.991801
1.511000	0.991378
1.512000	0.990954
1.513000	0.990527
1.514000	0.990099
1.515000	0.989670
1.516000	0.989239
1.517000	0.988807
1.518000	0.988373
1.519000	0.987937
1.520000	0.987500
1.521000	0.987061
1.522000	0.986621
1.523000	0.986179
1.524000	0.985735
1.525000	0.985290
1.526000	0.984844
1.527000	0.984396
1.528000	0.983946
1.529000	0.983495
1.530000	0.983042
1.531000	0.982588
1.532000	0.982132
1.533000	0.981675
1.534000	0.981216
1.535000	0.980755
1.536000	0.980293
1.537000	0.979829
1.538000	0.979364
1.539000	0.978898
1.540000	0.978429
1.541000	0.977959
1.542000	0.977488
1.543000	0.977015
1.544000	0.976541
1.545000	0.976065
1.546000	0.975587
1.547000	0.975108
1.548000	0.974628
1.549000	0.974146
1.550000	0.973662
1.551000	0.973177
1.552000	0.972690
1.553000	0.972202
1.554000	0.971712
1.555000	0.971221
1.556000	0.970728
1.557000	0.970233
1.558000	0.969737
1.559000	0.969240
1.560000	0.968741
1.561000	0.968240
1.562000	0.967738
1.563000	0.967235
1.564000	0.966730
1.565000	0.966223
1.566000	0.965715
1.567000	0.965205
1.568000	0.964694
1.569000	0.964181
1.570000	0.963667
1.571000	0.963151
1.572000	0.962634
1.573000	0.962115
1.574000	0.961595
1.575000	0.961073
1.576000	0.960549
1.577000	0.960024
1.578000	0.959498
1.579000	0.958970
1.580000	0.958441
1.581000	0.957910
1.582000	0.957377
1.583000	0.956843
1.584000	0.956308
1.585000	0.955771
1.586000	0.955232
1.587000	0.954692
1.588000	0.954151
1.589000	0.953608
1.590000	0.953063
1.591000	0.952517
1.592000	0.951969
1.593000	0.951420
1.594000	0.950870
1.595000	0.950318
1.596000	0.949764
1.597000	0.949209
1.598000	0.948653
1.599000	0.948094
1.600000	0.947535
1.601000	0.946974
1.602000	0.946411
1.603000	0.945847
1.604000	0.945282
1.605000	0.944715
1.606000	0.944146
1.607000	0.943576
1.608000	0.943005
1.609000	0.942432
1.610000	0.941857
1.611000	0.941281
1.612000	0.940704
1.613000	0.940125
1.614000	0.939544
1.615000	0.938962
1.616000	0.938379
1.617000	0.937794
1.618000	0.937208
1.619000	0.936620
1.620000	0.936031
1.621000	0.935440
1.622000	0.934848
1.623000	0.934254
1.624000	0.933659
1.625000	0.933062
1.626000	0.932464
1.627000	0.931864
1.628000	0.931263
1.629000	0.930661
1.630000	0.930056
1.631000	0.929451
1.632000	0.928844
1.633000	0.928236
1.634000	0.927626
1.635000	0.927014
1.636000	0.926401
1.637000	0.925787
1.638000	0.925171
1.639000	0.924554
1.640000	0.923935
1.641000	0.923315
1.642000	0.922694
1.643000	0.922071
1.644000	0.921446
1.645000	0.920820
1.646000	0.920193
1.647000	0.919564
1.648000	0.918933
1.649000	0.918302
1.650000	0.917668
1.651000	0.917034
1.652000	0.916398
1.653000	0.915760
1.654000	0.915121
1.655000	0.914480
1.656000	0.913839
1.657000	0.913195
1.658000	0.912550
1.659000	0.911904
1.660000	0.911256
1.661000	0.910607
1.662000	0.909957
1.663000	0.909305
1.664000	0.908651
1.665000	0.907996
1.666000	0.907340
1.667000	0.906682
1.668000	0.906023
1.669000	0.905363
1.670000	0.904701
1.671000	0.904037
1.672000	0.903372
1.673000	0.902706
1.674000	0.902038
1.675000	0.901369
1.676000	0.900698
1.677000	0.900026
1.678000	0.899353
1.679000	0.898678
1.680000	0.898002
1.681000	0.897324
1.682000	0.896645
1.683000	0.895965
1.684000	0.895283
1.685000	0.894599
1.686000	0.893915
1.687000	0.893228
1.688000	0.892541
1.689000	0.891852
1.690000	0.891161
1.691000	0.890470
1.692000	0.889776
1.693000	0.889082
1.694000	0.888386
1.695000	0.887688
1.696000	0.886990
1.697000	0.886289
1.698000	0.885588
1.699000	0.884885
1.700000	0.884180
1.701000	0.883474
1.702000	0.882767
1.703000	0.882059
1.704000	0.881349
1.705000	0.880637
1.706000	0.879924
1.707000	0.879210
1.708000	0.878495
1.709000	0.877778
1.710000	0.877059
1.711000	0.876340
1.712000	0.875619
1.713000	0.874896
1.714000	0.874172
1.715000	0.873447
1.716000	0.872720
1.717000	0.871992
1.718000	0.871263
1.719000	0.870532
1.720000	0.869800
1.721000	0.869067
1.722000	0.868332
1.723000	0.867595
1.724000	0.866858
1.725000	0.866119
1.726000	0.865378
1.727000	0.864637
1.728000	0.863894
1.729000	0.863149
1.730000	0.862403
1.731000	0.861656
1.732000	0.860908
1.733000	0.860158
1.734000	0.859406
1.735000	0.858654
1.736000	0.857900
1.737000	0.857145
1.738000	0.856388
1.739000	0.855630
1.740000	0.854870
1.741000	0.854110
1.742000	0.853348
1.743000	0.852584
1.744000	0.851819
1.745000	0.851053
1.746000	0.850286
1.747000	0.849517
1.748000	0.848747
1.749000	0.847975
1.750000	0.847203
1.751000	0.846428
1.752000	0.845653
1.753000	0.844876
1.754000	0.844098
1.755000	0.843318
1.756000	0.842538
1.757000	0.841755
1.758000	0.840972
1.759000	0.840187
1.760000	0.839401
1.761000	0.838613
1.762000	0.837825
1.763000	0.837035
1.764000	0.836243
1.765000	0.835450
1.766000	0.834656
1.767000	0.833861
1.768000	0.833064
1.769000	0.832266
1.770000	0.831467
1.771000	0.830666
1.772000	0.829864
1.773000	0.829061
1.774000	0.828256
1.775000	0.827450
1.776000	0.826643
1.777000	0.825835
1.778000	0.825025
1.779000	0.824214
1.780000	0.823401
1.781000	0.822588
1.782000	0.821773
1.783000	0.820956
1.784000	0.820139
1.785000	0.819320
1.786000	0.818499
1.787000	0.817678
1.788000	0.816855
1.789000	0.816031
1.790000	0.815206
1.791000	0.814379
1.792000	0.813551
1.793000	0.812722
1.794000	0.811891
1.795000	0.811060
1.796000	0.810227
1.797000	0.809392
1.798000	0.808557
1.799000	0.807720
1.800000	0.806881
1.801000	0.806042
1.802000	0.805201
1.803000	0.804359
1.804000	0.803516
1.805000	0.802671
1.806000	0.801826
1.807000	0.800979
1.808000	0.800130
1.809000	0.799281
1.810000	0.798430
1.811000	0.797578
1.812000	0.796724
1.813000	0.795870
1.814000	0.795014
1.815000	0.794157
1.816000	0.793298
1.817000	0.792439
1.818000	0.791578
1.819000	0.790715
1.820000	0.789852
1.821000	0.788987
1.822000	0.788121
1.823000	0.787254
1.824000	0.786386
1.825000	0.785516
1.826000	0.784645
1.827000	0.783773
1.828000	0.782900
1.829000	0.782025
1.830000	0.781150
1.831000	0.780273
1.832000	0.779394
1.833000	0.778515
1.834000	0.777634
1.835000	0.776752
1.836000	0.775869
1.837000	0.774984
1.838000	0.774099
1.839000	0.773212
1.840000	0.772324
1.841000	0.771434
1.842000	0.770544
1.843000	0.769652
1.844000	0.768759
1.845000	0.767865
1.846000	0.766970
1.847000	0.766073
1.848000	0.765175
1.849000	0.764276
1.850000	0.763376
1.851000	0.762475
1.852000	0.761572
1.853000	0.760668
1.854000	0.759763
1.855000	0.758857
1.856000	0.757949
1.857000	0.757041
1.858000	0.756131
1.859000	0.755220
1.860000	0.754308
1.861000	0.753394
1.862000	0.752480
1.863000	0.751564
1.864000	0.750647
1.865000	0.749729
1.866000	0.748809
1.867000	0.747889
1.868000	0.746967
1.869000	0.746044
1.870000	0.745120
1.871000	0.744195
1.872000	0.743269
1.873000	0.742341
1.874000	0.741412
1.875000	0.740482
1.876000	0.739551
1.877000	0.738619
1.878000	0.737685
1.879000	0.736751
1.880000	0.735815
1.881000	0.734878
1.882000	0.733940
1.883000	0.733001
1.884000	0.732060
1.885000	0.731119
1.886000	0.730176
1.887000	0.729232
1.888000	0.728287
1.889000	0.727341
1.890000	0.726394
1.891000	0.725445
1.892000	0.724496
1.893000	0.723545
1.894000	0.722593
1.895000	0.721640
1.896000	0.720686
1.897000	0.719730
1.898000	0.718774
1.899000	0.717816
1.900000	0.716858
1.901000	0.715898
1.902000	0.714937
1.903000	0.713975
1.904000	0.713012
1.905000	0.712047
1.906000	0.711082
1.907000	0.710115
1.908000	0.709147
1.909000	0.708178
1.910000	0.707209
1.911000	0.706237
1.912000	0.705265
1.913000	0.704292
1.914000	0.703317
1.915000	0.702342
1.916000	0.701365
1.917000	0.700388
1.918000	0.699409
1.919000	0.698429
1.920000	0.697448
1.921000	0.696465
1.922000	0.695482
1.923000	0.694498
1.924000	0.693512
1.925000	0.692526
1.926000	0.691538
1.927000	0.690549
1.928000	0.689560
1.929000	0.688569
1.930000	0.687577
1.931000	0.686584
1.932000	0.685589
1.933000	0.684594
1.934000	0.683598
1.935000	0.682600
1.936000	0.681602
1.937000	0.680602
1.938000	0.679602
1.939000	0.678600
1.940000	0.677597
1.941000	0.676593
1.942000	0.675588
1.943000	0.674582
1.944000	0.673575
1.945000	0.672567
1.946000	0.671558
1.947000	0.670548
1.948000	0.669536
1.949000	0.668524
1.950000	0.667510
1.951000	0.666496
1.952000	0.665480
1.953000	0.664464
1.954000	0.663446
1.955000	0.662427
1.956000	0.661408
1.957000	0.660387
1.958000	0.659365
1.959000	0.658342
1.960000	0.657318
1.961000	0.656293
1.962000	0.655267
1.963000	0.654240
1.964000	0.653212
1.965000	0.652183
1.966000	0.651153
1.967000	0.650122
1.968000	0.649090
1.969000	0.648057
1.970000	0.647023
1.971000	0.645987
1.972000	0.644951
1.973000	0.643914
1.974000	0.642876
1.975000	0.641836
1.976000	0.640796
1.977000	0.639755
1.978000	0.638712
1.979000	0.637669
1.980000	0.636625
1.981000	0.635579
1.982000	0.634533
1.983000	0.633486
1.984000	0.632437
1.985000	0.631388
1.986000	0.630337
1.987000	0.629286
1.988000	0.628234
1.989000	0.627180
1.990000	0.626126
1.991000	0.625071
1.992000	0.624014
1.993000	0.622957
1.994000	0.621899
1.995000	0.620840
1.996000	0.619779
1.997000	0.618718
1.998000	0.617656
1.999000	0.616593
2.000000	0.615529
2.001000	0.614464
2.002000	0.613398
2.003000	0.612330
2.004000	0.611262
2.005000	0.610193
2.006000	0.609124
2.007000	0.608053
2.008000	0.606981
2.009000	0.605908
2.010000	0.604834
2.011000	0.603759
2.012000	0.602684
2.013000	0.601607
2.014000	0.600529
2.015000	0.599451
2.016000	0.598371
2.017000	0.597291
2.018000	0.596210
2.019000	0.595127
2.020000	0.594044
2.021000	0.592960
2.022000	0.591875
2.023000	0.590789
2.024000	0.589702
2.025000	0.588614
2.026000	0.587525
2.027000	0.586435
2.028000	0.585344
2.029000	0.584253
2.030000	0.583160
2.031000	0.582067
2.032000	0.580972
2.033000	0.579877
2.034000	0.578781
2.035000	0.577684
2.036000	0.576585
2.037000	0.575487
2.038000	0.574387
2.039000	0.573286
2.040000	0.572184
2.041000	0.571082
2.042000	0.569978
2.043000	0.568874
2.044000	0.567768
2.045000	0.566662
2.046000	0.565555
2.047000	0.564447
2.048000	0.563338
2.049000	0.562228
2.050000	0.561118
2.051000	0.560006
2.052000	0.558894
2.053000	0.557781
2.054000	0.556666
2.055000	0.555551
2.056000	0.554435
2.057000	0.553319
2.058000	0.552201
2.059000	0.551082
2.060000	0.549963
2.061000	0.548843
2.062000	0.547721
2.063000	0.546599
2.064000	0.545476
2.065000	0.544353
2.066000	0.543228
2.067000	0.542103
2.068000	0.540976
2.069000	0.539849
2.070000	0.538721
2.071000	0.537592
2.072000	0.536462
2.073000	0.535332
2.074000	0.534200
2.075000	0.533068
2.076000	0.531935
2.077000	0.530801
2.078000	0.529666
2.079000	0.528531
2.080000	0.527394
2.081000	0.526257
2.082000	0.525119
2.083000	0.523980
2.084000	0.522840
2.085000	0.521699
2.086000	0.520558
2.087000	0.519416
2.088000	0.518273
2.089000	0.517129
2.090000	0.515984
2.091000	0.514839
2.092000	0.513692
2.093000	0.512545
2.094000	0.511397
2.095000	0.510248
2.096000	0.509099
2.097000	0.507948
2.098000	0.506797
2.099000	0.505645
2.100000	0.504492
2.101000	0.503339
2.102000	0.502185
2.103000	0.501029
2.104000	0.499873
2.105000	0.498717
2.106000	0.497559
2.107000	0.496401
2.108000	0.495242
2.109000	0.494082
2.110000	0.492921
2.111000	0.491760
2.112000	0.490598
2.113000	0.489435
2.114000	0.488271
2.115000	0.487106
2.116000	0.485941
2.117000	0.484775
2.118000	0.483608
2.119000	0.482440
2.120000	0.481272
2.121000	0.480103
2.122000	0.478933
2.123000	0.477762
2.124000	0.476591
2.125000	0.475419
2.126000	0.474246
2.127000	0.473072
2.128000	0.471898
2.129000	0.470723
2.130000	0.469547
2.131000	0.468370
2.132000	0.467193
2.133000	0.466015
2.134000	0.464836
2.135000	0.463656
2.136000	0.462476
2.137000	0.461295
2.138000	0.460113
2.139000	0.458931
2.140000	0.457748
2.141000	0.456564
2.142000	0.455379
2.143000	0.454194
2.144000	0.453008
2.145000	0.451821
2.146000	0.450633
2.147000	0.449445
2.148000	0.448256
2.149000	0.447066
2.150000	0.445876
2.151000	0.444685
2.152000	0.443493
2.153000	0.442301
2.154000	0.441108
2.155000	0.439914
2.156000	0.438719
2.157000	0.437524
2.158000	0.436328
2.159000	0.435131
2.160000	0.433934
2.161000	0.432736
2.162000	0.431537
2.163000	0.430338
2.164000	0.429138
2.165000	0.427937
2.166000	0.426736
2.167000	0.425534
2.168000	0.424331
2.169000	0.423128
2.170000	0.421924
2.171000	0.420719
2.172000	0.419513
2.173000	0.418307
2.174000	0.417101
2.175000	0.415893
2.176000	0.414685
2.177000	0.413477
2.178000	0.412267
2.179000	0.411057
2.180000	0.409847
2.181000	0.408635
2.182000	0.407423
2.183000	0.406211
2.184000	0.404997
2.185000	0.403784
2.186000	0.402569
2.187000	0.401354
2.188000	0.400138
2.189000	0.398922
2.190000	0.397705
2.191000	0.396487
2.192000	0.395269
2.193000	0.394050
2.194000	0.392830
2.195000	0.391610
2.196000	0.390389
2.197000	0.389168
2.198000	0.387946
2.199000	0.386723
2.200000	0.385500
2.201000	0.384276
2.202000	0.383052
2.203000	0.381827
2.204000	0.380601
2.205000	0.379375
2.206000	0.378148
2.207000	0.376920
2.208000	0.375692
2.209000	0.374464
2.210000	0.373235
2.211000	0.372005
2.212000	0.370774
2.213000	0.369543
2.214000	0.368312
2.215000	0.367080
2.216000	0.365847
2.217000	0.364613
2.218000	0.363380
2.219000	0.362145
2.220000	0.360910
2.221000	0.359674
2.222000	0.358438
2.223000	0.357202
2.224000	0.355964
2.225000	0.354726
2.226000	0.353488
2.227000	0.352249
2.228000	0.351009
2.229000	0.349769
2.230000	0.348529
2.231000	0.347287
2.232000	0.346046
2.233000	0.344803
2.234000	0.343561
2.235000	0.342317
2.236000	0.341073
2.237000	0.339829
2.238000	0.338584
2.239000	0.337338
2.240000	0.336092
2.241000	0.334846
2.242000	0.333598
2.243000	0.332351
2.244000	0.331103
2.245000	0.329854
2.246000	0.328605
2.247000	0.327355
2.248000	0.326105
2.249000	0.324854
2.250000	0.323603
2.251000	0.322351
2.252000	0.321098
2.253000	0.319846
2.254000	0.318592
2.255000	0.317339
2.256000	0.316084
2.257000	0.314829
2.258000	0.313574
2.259000	0.312318
2.260000	0.311062
2.261000	0.309805
2.262000	0.308548
2.263000	0.307290
2.264000	0.306032
2.265000	0.304773
2.266000	0.303514
2.267000	0.302254
2.268000	0.300994
2.269000	0.299733
2.270000	0.298472
2.271000	0.297211
2.272000	0.295948
2.273000	0.294686
2.274000	0.293423
2.275000	0.292159
2.276000	0.290896
2.277000	0.289631
2.278000	0.288366
2.279000	0.287101
2.280000	0.285835
2.281000	0.284569
2.282000	0.283302
2.283000	0.282035
2.284000	0.280768
2.285000	0.279500
2.286000	0.278231
2.287000	0.276962
2.288000	0.275693
2.289000	0.274423
2.290000	0.273153
2.291000	0.271883
2.292000	0.270612
2.293000	0.269340
2.294000	0.268068
2.295000	0.266796
2.296000	0.265523
2.297000	0.264250
2.298000	0.262976
2.299000	0.261702
2.300000	0.260428
2.301000	0.259153
2.302000	0.257878
2.303000	0.256602
2.304000	0.255326
2.305000	0.254050
2.306000	0.252773
2.307000	0.251496
2.308000	0.250218
2.309000	0.248940
2.310000	0.247662
2.311000	0.246383
2.312000	0.245104
2.313000	0.243824
2.314000	0.242544
2.315000	0.241264
2.316000	0.239983
2.317000	0.238702
2.318000	0.237420
2.319000	0.236139
2.320000	0.234856
2.321000	0.233574
2.322000	0.232291
2.323000	0.231007
2.324000	0.229724
2.325000	0.228440
2.326000	0.227155
2.327000	0.225870
2.328000	0.224585
2.329000	0.223300
2.330000	0.222014
2.331000	0.220728
2.332000	0.219441
2.333000	0.218154
2.334000	0.216867
2.335000	0.215579
2.336000	0.214291
2.337000	0.213003
2.338000	0.211715
2.339000	0.210426
2.340000	0.209136
2.341000	0.207847
2.342000	0.206557
2.343000	0.205266
2.344000	0.203976
2.345000	0.202685
2.346000	0.201394
2.347000	0.200102
2.348000	0.198810
2.349000	0.197518
2.350000	0.196226
2.351000	0.194933
2.352000	0.193640
2.353000	0.192346
2.354000	0.191053
2.355000	0.189759
2.356000	0.188464
2.357000	0.187170
2.358000	0.185875
2.359000	0.184580
2.360000	0.183284
2.361000	0.181988
2.362000	0.180692
2.363000	0.179396
2.364000	0.178099
2.365000	0.176802
2.366000	0.175505
2.367000	0.174208
2.368000	0.172910
2.369000	0.171612
2.370000	0.170314
2.371000	0.169015
2.372000	0.167716
2.373000	0.166417
2.374000	0.165118
2.375000	0.163818
2.376000	0.162518
2.377000	0.161218
2.378000	0.159918
2.379000	0.158617
2.380000	0.157316
2.381000	0.156015
2.382000	0.154714
2.383000	0.153412
2.384000	0.152110
2.385000	0.150808
2.386000	0.149506
2.387000	0.148203
2.388000	0.146900
2.389000	0.145597
2.390000	0.144294
2.391000	0.142990
2.392000	0.141687
2.393000	0.140383
2.394000	0.139079
2.395000	0.137774
2.396000	0.136470
2.397000	0.135165
2.398000	0.133860
2.399000	0.132554
2.400000	0.131249
2.401000	0.129943
2.402000	0.128637
2.403000	0.127331
2.404000	0.126025
2.405000	0.124719
2.406000	0.123412
2.407000	0.122105
2.408000	0.120798
2.409000	0.119491
2.410000	0.118183
2.411000	0.116876
2.412000	0.115568
2.413000	0.114260
2.414000	0.112952
2.415000	0.111643
2.416000	0.110335
2.417000	0.109026
2.418000	0.107717
2.419000	0.106408
2.420000	0.105099
2.421000	0.103789
2.422000	0.102480
2.423000	0.101170
2.424000	0.099860
2.425000	0.098550
2.426000	0.097240
2.427000	0.095930
2.428000	0.094619
2.429000	0.093309
2.430000	0.091998
2.431000	0.090687
2.432000	0.089376
2.433000	0.088065
2.434000	0.086753
2.435000	0.085442
2.436000	0.084130
2.437000	0.082818
2.438000	0.081506
2.439000	0.080194
2.440000	0.078882
2.441000	0.077570
2.442000	0.076258
2.443000	0.074945
2.444000	0.073632
2.445000	0.072320
2.446000	0.071007
2.447000	0.069694
2.448000	0.068381
2.449000	0.067068
2.450000	0.065754
2.451000	0.064441
2.452000	0.063127
2.453000	0.061814
2.454000	0.060500
2.455000	0.059186
2.456000	0.057872
2.457000	0.056558
2.458000	0.055244
2.459000	0.053930
2.460000	0.052616
2.461000	0.051302
2.462000	0.049987
2.463000	0.048673
2.464000	0.047358
2.465000	0.046043
2.466000	0.044729
2.467000	0.043414
2.468000	0.042099
2.469000	0.040784
2.470000	0.039469
2.471000	0.038154
2.472000	0.036839
2.473000	0.035524
2.474000	0.034209
2.475000	0.032893
2.476000	0.031578
2.477000	0.030263
2.478000	0.028947
2.479000	0.027632
2.480000	0.026316
2.481000	0.025001
2.482000	0.023685
2.483000	0.022369
2.484000	0.021054
2.485000	0.019738
2.486000	0.018422
2.487000	0.017107
2.488000	0.015791
2.489000	0.014475
2.490000	0.013159
2.491000	0.011843
2.492000	0.010527
2.493000	0.009212
2.494000	0.007896
2.495000	0.006580
2.496000	0.005264
2.497000	0.003948
2.498000	0.002632
2.499000	0.001316
